name,n,profile,term_count,method,score,T,CNOT,depth,gates,peak_ancilla,time_s,anf_verified,plan_nodes,plan_mismatches,circuit_anf_verified,circuit_gates,circuit_max_wire_terms,circuit_mismatches
terms_n24_0046_mixed,24,mixed,141,screen_depth2,1417.0600000000002,1284,2060,2060,776,6,0.5706305839994457,True,7,0,True,134,141,0
terms_n24_0046_mixed,24,mixed,141,screen_single,1543.405,1400,2237,2237,837,6,0.016979874999378808,True,3,0,True,137,141,0
terms_n24_0047_deep,24,deep,181,adaptive_all_depth,2017.6100000000001,1832,2922,2922,1090,7,0.9483938319972367,True,7,0,True,174,181,0
terms_n24_0047_deep,24,deep,181,depth2_guard_direct,2017.6100000000001,1832,2922,2922,1090,7,0.7704840410006,True,7,0,True,174,181,0
terms_n24_0047_deep,24,deep,181,depth_policy,2017.6100000000001,1832,2922,2922,1090,7,0.7704840410006,True,7,0,True,174,181,0
terms_n24_0047_deep,24,deep,181,direct_logical_and,2246.6150000000002,2044,3247,3247,1203,6,7.500057108700275e-07,True,1,0,True,181,181,0
terms_n24_0047_deep,24,deep,181,screen_depth1,2085.275,1896,3019,3019,1123,6,0.155124083001283,True,5,0,True,175,181,0
terms_n24_0047_deep,24,deep,181,screen_depth2,2017.6100000000001,1832,2922,2922,1090,7,0.7704840410006,True,7,0,True,174,181,0
terms_n24_0047_deep,24,deep,181,screen_single,2155.005,1960,3117,3117,1157,6,0.022785707995353732,True,3,0,True,177,181,0
terms_n28_0000_mixed,28,mixed,79,adaptive_all_depth,550.3799999999999,492,820,820,328,5,0.4779242079894175,True,7,0,True,82,79,0
terms_n28_0000_mixed,28,mixed,79,depth2_guard_direct,550.3799999999999,492,820,820,328,5,0.38706341699435143,True,7,0,True,82,79,0
terms_n28_0000_mixed,28,mixed,79,depth_policy,550.3799999999999,492,820,820,328,5,0.38706341699435143,True,7,0,True,82,79,0
terms_n28_0000_mixed,28,mixed,79,direct_logical_and,650.2350000000001,584,955,955,371,5,6.249974831007421e-07,True,1,0,True,79,79,0
terms_n28_0000_mixed,28,mixed,79,screen_depth1,563.3000000000001,504,836,836,332,5,0.07885591599915642,True,5,0,True,80,79,0
terms_n28_0000_mixed,28,mixed,79,screen_depth2,550.3799999999999,492,820,820,328,5,0.38706341699435143,True,7,0,True,82,79,0
terms_n28_0000_mixed,28,mixed,79,screen_single,593.6850000000001,532,877,877,345,5,0.012004874995909631,True,3,0,True,79,79,0
terms_n28_0001_deep,28,deep,145,adaptive_all_depth,1147.7749999999999,1036,1694,1695,659,6,0.9324438330004341,True,7,0,True,141,145,0
terms_n28_0001_deep,28,deep,145,depth2_guard_direct,1147.7749999999999,1036,1694,1695,659,6,0.7546127079986036,True,7,0,True,141,145,0
terms_n28_0001_deep,28,deep,145,depth_policy,1147.7749999999999,1036,1694,1695,659,6,0.7546127079986036,True,7,0,True,141,145,0
terms_n28_0001_deep,28,deep,145,direct_logical_and,1361.185,1232,1992,1993,761,6,6.67001586407423e-07,True,1,0,True,145,145,0
terms_n28_0001_deep,28,deep,145,screen_depth1,1182.575,1068,1742,1743,675,6,0.1542095420008991,True,5,0,True,141,145,0
terms_n28_0001_deep,28,deep,145,screen_depth2,1147.7749999999999,1036,1694,1695,659,6,0.7546127079986036,True,7,0,True,141,145,0
terms_n28_0001_deep,28,deep,145,screen_single,1234.7749999999999,1116,1814,1815,699,6,0.023621583000931423,True,3,0,True,141,145,0
terms_n28_0002_shallow,28,shallow,30,adaptive_all_depth,245.16000000000003,220,359,360,140,2,0.013469749996147584,True,1,0,True,30,30,0
terms_n28_0002_shallow,28,shallow,30,depth2_guard_direct,245.16000000000003,220,359,360,140,2,0.004449291998753324,True,1,0,True,30,30,0
terms_n28_0002_shallow,28,shallow,30,depth_policy,245.16000000000003,220,359,360,140,2,0.00449345800006995,True,1,0,True,30,30,0
terms_n28_0002_shallow,28,shallow,30,direct_logical_and,245.16000000000003,220,359,360,140,2,4.999965312890708e-07,True,1,0,True,30,30,0
terms_n28_0002_shallow,28,shallow,30,screen_depth1,245.16000000000003,220,359,360,140,2,0.004449291998753324,True,1,0,True,30,30,0
terms_n28_0002_shallow,28,shallow,30,screen_depth2,245.16000000000003,220,359,360,140,2,0.00452699999732431,True,1,0,True,30,30,0
terms_n28_0002_shallow,28,shallow,30,screen_single,245.16000000000003,220,359,360,140,2,0.00449345800006995,True,1,0,True,30,30,0
terms_n28_0003_mixed,28,mixed,144,adaptive_all_depth,1219.3099999999997,1104,1790,1790,686,5,0.9095077489910182,True,7,0,True,134,144,0
terms_n28_0003_mixed,28,mixed,144,depth2_guard_direct,1219.3099999999997,1104,1790,1790,686,5,0.7368316659994889,True,7,0,True,134,144,0
terms_n28_0003_mixed,28,mixed,144,depth_policy,1219.3099999999997,1104,1790,1790,686,5,0.7368316659994889,True,7,0,True,134,144,0
terms_n28_0003_mixed,28,mixed,144,direct_logical_and,1500.7099999999998,1364,2190,2190,826,4,8.749993867240846e-07,True,1,0,True,144,144,0
terms_n28_0003_mixed,28,mixed,144,screen_depth1,1284.625,1164,1881,1881,717,5,0.14986362499621464,True,5,0,True,135,144,0
terms_n28_0003_mixed,28,mixed,144,screen_depth2,1219.3099999999997,1104,1790,1790,686,5,0.7368316659994889,True,7,0,True,134,144,0
terms_n28_0003_mixed,28,mixed,144,screen_single,1389.285,1260,2029,2029,769,5,0.022812457995314617,True,3,0,True,139,144,0
terms_n28_0004_deep,28,deep,181,adaptive_all_depth,1852.1799999999998,1680,2692,2692,1012,7,1.2093775829998776,True,7,0,True,172,181,0
terms_n28_0004_deep,28,deep,181,depth2_guard_direct,1852.1799999999998,1680,2692,2692,1012,7,0.9827062500044121,True,7,0,True,172,181,0
terms_n28_0004_deep,28,deep,181,depth_policy,1852.1799999999998,1680,2692,2692,1012,7,0.9827062500044121,True,7,0,True,172,181,0
terms_n28_0004_deep,28,deep,181,direct_logical_and,2131.165,1936,3085,3085,1149,7,7.90998456068337e-07,True,1,0,True,181,181,0
terms_n28_0004_deep,28,deep,181,screen_depth1,1930.675,1752,2803,2803,1051,7,0.19800870799372206,True,5,0,True,175,181,0
terms_n28_0004_deep,28,deep,181,screen_depth2,1852.1799999999998,1680,2692,2692,1012,7,0.9827062500044121,True,7,0,True,172,181,0
terms_n28_0004_deep,28,deep,181,screen_single,2017.805,1832,2925,2925,1093,7,0.028662625001743436,True,3,0,True,177,181,0
terms_n28_0005_shallow,28,shallow,39,adaptive_all_depth,189.49500000000003,168,295,295,127,2,0.04666870799701428,True,5,0,True,43,39,0
terms_n28_0005_shallow,28,shallow,39,depth2_guard_direct,189.49500000000003,168,295,295,127,2,0.024957665998954326,True,5,0,True,43,39,0
terms_n28_0005_shallow,28,shallow,39,depth_policy,189.49500000000003,168,295,295,127,2,0.024957665998954326,True,5,0,True,43,39,0
terms_n28_0005_shallow,28,shallow,39,direct_logical_and,208.985,188,321,321,133,1,4.5899651013314724e-07,True,1,0,True,39,39,0
terms_n28_0005_shallow,28,shallow,39,screen_depth1,189.49500000000003,168,295,295,127,2,0.016129042000102345,True,5,0,True,43,39,0
terms_n28_0005_shallow,28,shallow,39,screen_depth2,189.49500000000003,168,295,295,127,2,0.024957665998954326,True,5,0,True,43,39,0
terms_n28_0005_shallow,28,shallow,39,screen_single,198.06499999999997,176,305,305,129,2,0.00558199999795761,True,3,0,True,41,39,0
terms_n28_0006_mixed,28,mixed,79,adaptive_all_depth,719.9899999999999,648,1053,1054,406,5,0.3191048340013367,True,7,0,True,82,79,0
terms_n28_0006_mixed,28,mixed,79,depth2_guard_direct,719.9899999999999,648,1053,1054,406,5,0.23807870900054695,True,7,0,True,82,79,0
terms_n28_0006_mixed,28,mixed,79,depth_policy,719.9899999999999,648,1053,1054,406,5,0.23807870900054695,True,7,0,True,82,79,0
terms_n28_0006_mixed,28,mixed,79,direct_logical_and,824.1949999999999,744,1194,1195,451,5,7.080016075633466e-07,True,1,0,True,79,79,0
terms_n28_0006_mixed,28,mixed,79,screen_depth1,732.91,660,1069,1070,410,5,0.06888650000473717,True,5,0,True,80,79,0
terms_n28_0006_mixed,28,mixed,79,screen_depth2,719.9899999999999,648,1053,1054,406,5,0.23807870900054695,True,7,0,True,82,79,0
terms_n28_0006_mixed,28,mixed,79,screen_single,758.88,684,1103,1104,420,5,0.01213962499605259,True,3,0,True,78,79,0
terms_n28_0007_deep,28,deep,217,adaptive_all_depth,2061.19,1872,3014,3014,1142,6,1.479402666001988,True,7,0,True,206,217,0
terms_n28_0007_deep,28,deep,217,depth2_guard_direct,2061.19,1872,3014,3014,1142,6,1.2025799580005696,True,7,0,True,206,217,0
terms_n28_0007_deep,28,deep,217,depth_policy,2061.19,1872,3014,3014,1142,6,1.2025799580005696,True,7,0,True,206,217,0
terms_n28_0007_deep,28,deep,217,direct_logical_and,2318.555,2108,3379,3379,1271,6,6.67001586407423e-07,True,1,0,True,217,217,0
terms_n28_0007_deep,28,deep,217,screen_depth1,2113.6499999999996,1920,3090,3090,1170,6,0.24132529200142017,True,5,0,True,210,217,0
terms_n28_0007_deep,28,deep,217,screen_depth2,2061.19,1872,3014,3014,1142,6,1.2025799580005696,True,7,0,True,206,217,0
terms_n28_0007_deep,28,deep,217,screen_single,2183.38,1984,3188,3188,1204,6,0.03549741599999834,True,3,0,True,212,217,0
terms_n28_0008_shallow,28,shallow,44,adaptive_all_depth,320.06,288,476,476,188,2,0.019407625004532747,True,1,0,True,44,44,0
terms_n28_0008_shallow,28,shallow,44,depth2_guard_direct,320.06,288,476,476,188,2,0.006506917001388501,True,1,0,True,44,44,0
terms_n28_0008_shallow,28,shallow,44,depth_policy,320.06,288,476,476,188,2,0.006506917001388501,True,1,0,True,44,44,0
terms_n28_0008_shallow,28,shallow,44,direct_logical_and,320.06,288,476,476,188,2,5.839974619448185e-07,True,1,0,True,44,44,0
terms_n28_0008_shallow,28,shallow,44,screen_depth1,320.06,288,476,476,188,2,0.006401582999387756,True,1,0,True,44,44,0
terms_n28_0008_shallow,28,shallow,44,screen_depth2,320.06,288,476,476,188,2,0.006506917001388501,True,1,0,True,44,44,0
terms_n28_0008_shallow,28,shallow,44,screen_single,320.06,288,476,476,188,2,0.00649912500375649,True,1,0,True,44,44,0
terms_n28_0009_mixed,28,mixed,162,adaptive_all_depth,1638.34,1488,2388,2388,900,5,1.0615784590045223,True,7,0,True,156,162,0
terms_n28_0009_mixed,28,mixed,162,depth2_guard_direct,1638.34,1488,2388,2388,900,5,0.8627863750007236,True,7,0,True,156,162,0
terms_n28_0009_mixed,28,mixed,162,depth_policy,1638.34,1488,2388,2388,900,5,0.8627863750007236,True,7,0,True,156,162,0
terms_n28_0009_mixed,28,mixed,162,direct_logical_and,1849.8799999999999,1684,2688,2688,1004,4,7.920025382190943e-07,True,1,0,True,162,162,0
terms_n28_0009_mixed,28,mixed,162,screen_depth1,1686.19,1532,2454,2454,922,5,0.17327233400283149,True,5,0,True,156,162,0
terms_n28_0009_mixed,28,mixed,162,screen_depth2,1638.34,1488,2388,2388,900,5,0.8627863750007236,True,7,0,True,156,162,0
terms_n28_0009_mixed,28,mixed,162,screen_single,1755.9199999999998,1596,2552,2552,956,5,0.02551975000096718,True,3,0,True,158,162,0
terms_n28_0010_deep,28,deep,211,adaptive_all_depth,2462.8050000000003,2240,3557,3557,1317,7,1.4408500839927,True,7,0,True,197,211,0
terms_n28_0010_deep,28,deep,211,depth2_guard_direct,2462.8050000000003,2240,3557,3557,1317,7,1.1686946249974426,True,7,0,True,197,211,0
terms_n28_0010_deep,28,deep,211,depth_policy,2462.8050000000003,2240,3557,3557,1317,7,1.1686946249974426,True,7,0,True,197,211,0
terms_n28_0010_deep,28,deep,211,direct_logical_and,2792.315,2544,4027,4027,1483,6,6.250047590583563e-07,True,1,0,True,211,211,0
terms_n28_0010_deep,28,deep,211,screen_depth1,2554.415,2324,3687,3687,1363,7,0.23705916699691443,True,5,0,True,201,211,0
terms_n28_0010_deep,28,deep,211,screen_depth2,2462.8050000000003,2240,3557,3557,1317,7,1.1686946249974426,True,7,0,True,197,211,0
terms_n28_0010_deep,28,deep,211,screen_single,2650.44,2412,3824,3824,1412,7,0.03509629199834308,True,3,0,True,206,211,0
terms_n28_0011_shallow,28,shallow,33,adaptive_all_depth,269.145,240,393,393,153,3,0.01492824900924461,True,1,0,True,33,33,0
terms_n28_0011_shallow,28,shallow,33,depth2_guard_direct,269.145,240,393,393,153,3,0.004970416004653089,True,1,0,True,33,33,0
terms_n28_0011_shallow,28,shallow,33,depth_policy,269.145,240,393,393,153,3,0.004970416004653089,True,1,0,True,33,33,0
terms_n28_0011_shallow,28,shallow,33,direct_logical_and,269.145,240,393,393,153,3,1.0000003385357559e-06,True,1,0,True,33,33,0
terms_n28_0011_shallow,28,shallow,33,screen_depth1,269.145,240,393,393,153,3,0.005022500001359731,True,1,0,True,33,33,0
terms_n28_0011_shallow,28,shallow,33,screen_depth2,269.145,240,393,393,153,3,0.004970416004653089,True,1,0,True,33,33,0
terms_n28_0011_shallow,28,shallow,33,screen_single,269.145,240,393,393,153,3,0.00493533300323179,True,1,0,True,33,33,0
terms_n28_0012_mixed,28,mixed,70,adaptive_all_depth,689.1250000000001,620,1005,1005,385,5,0.18821233398921322,True,7,0,True,75,70,0
terms_n28_0012_mixed,28,mixed,70,depth2_guard_direct,689.1250000000001,620,1005,1005,385,5,0.12589262499386678,True,7,0,True,75,70,0
terms_n28_0012_mixed,28,mixed,70,depth_policy,689.1250000000001,620,1005,1005,385,5,0.12589262499386678,True,7,0,True,75,70,0
terms_n28_0012_mixed,28,mixed,70,direct_logical_and,760.75,688,1102,1102,414,4,7.919952622614801e-07,True,1,0,True,70,70,0
terms_n28_0012_mixed,28,mixed,70,screen_depth1,693.2800000000001,624,1008,1008,384,5,0.05179741699976148,True,5,0,True,72,70,0
terms_n28_0012_mixed,28,mixed,70,screen_depth2,689.1250000000001,620,1005,1005,385,5,0.12589262499386678,True,7,0,True,75,70,0
terms_n28_0012_mixed,28,mixed,70,screen_single,719.25,648,1042,1042,394,5,0.010522291995584965,True,3,0,True,70,70,0
terms_n28_0013_deep,28,deep,244,adaptive_all_depth,3148.0299999999997,2868,4534,4534,1666,7,1.6953592089994345,True,7,0,True,232,244,0
terms_n28_0013_deep,28,deep,244,depth2_guard_direct,3148.0299999999997,2868,4534,4534,1666,7,1.376515500000096,True,7,0,True,232,244,0
terms_n28_0013_deep,28,deep,244,depth_policy,3148.0299999999997,2868,4534,4534,1666,7,1.376515500000096,True,7,0,True,232,244,0
terms_n28_0013_deep,28,deep,244,direct_logical_and,3535.9599999999996,3224,5080,5080,1856,7,7.080016075633466e-07,True,1,0,True,244,244,0
terms_n28_0013_deep,28,deep,244,screen_depth1,3270.0249999999996,2980,4705,4705,1725,7,0.2776194170000963,True,5,0,True,235,244,0
terms_n28_0013_deep,28,deep,244,screen_depth2,3148.0299999999997,2868,4534,4534,1666,7,1.376515500000096,True,7,0,True,232,244,0
terms_n28_0013_deep,28,deep,244,screen_single,3392.15,3092,4878,4878,1786,7,0.04122429199924227,True,3,0,True,240,244,0
terms_n28_0014_shallow,28,shallow,68,adaptive_all_depth,662.6999999999999,596,964,964,368,5,0.06956175000232179,True,3,0,True,70,68,0
terms_n28_0014_shallow,28,shallow,68,depth2_guard_direct,662.6999999999999,596,964,964,368,5,0.029440834005072247,True,3,0,True,70,68,0
terms_n28_0014_shallow,28,shallow,68,depth_policy,662.6999999999999,596,964,964,368,5,0.029440834005072247,True,3,0,True,70,68,0
terms_n28_0014_shallow,28,shallow,68,direct_logical_and,682.3199999999999,616,992,992,376,4,7.080016075633466e-07,True,1,0,True,68,68,0
terms_n28_0014_shallow,28,shallow,68,screen_depth1,662.6999999999999,596,964,964,368,5,0.02983683299680706,True,3,0,True,70,68,0
terms_n28_0014_shallow,28,shallow,68,screen_depth2,662.6999999999999,596,964,964,368,5,0.029440834005072247,True,3,0,True,70,68,0
terms_n28_0014_shallow,28,shallow,68,screen_single,662.6999999999999,596,964,964,368,5,0.010284083000442479,True,3,0,True,70,68,0
terms_n28_0015_mixed,28,mixed,158,adaptive_all_depth,1313.635,1188,1931,1931,743,6,1.0058857510011876,True,7,0,True,149,158,0
terms_n28_0015_mixed,28,mixed,158,depth2_guard_direct,1313.635,1188,1931,1931,743,6,0.813665542002127,True,7,0,True,149,158,0
terms_n28_0015_mixed,28,mixed,158,depth_policy,1313.635,1188,1931,1931,743,6,0.813665542002127,True,7,0,True,149,158,0
terms_n28_0015_mixed,28,mixed,158,direct_logical_and,1553.4699999999998,1408,2270,2270,862,6,1.1669981176964939e-06,True,1,0,True,158,158,0
terms_n28_0015_mixed,28,mixed,158,screen_depth1,1370.315,1240,2011,2011,771,6,0.1670676249996177,True,5,0,True,151,158,0
terms_n28_0015_mixed,28,mixed,158,screen_depth2,1313.635,1188,1931,1931,743,6,0.813665542002127,True,7,0,True,149,158,0
terms_n28_0015_mixed,28,mixed,158,screen_single,1453.1599999999999,1316,2128,2128,812,6,0.025152583999442868,True,3,0,True,154,158,0
terms_n28_0016_deep,28,deep,136,adaptive_all_depth,1347.135,1220,1959,1959,739,6,0.8770967919990653,True,7,0,True,129,136,0
terms_n28_0016_deep,28,deep,136,depth2_guard_direct,1347.135,1220,1959,1959,739,6,0.7106499170040479,True,7,0,True,129,136,0
terms_n28_0016_deep,28,deep,136,depth_policy,1347.135,1220,1959,1959,739,6,0.7106499170040479,True,7,0,True,129,136,0
terms_n28_0016_deep,28,deep,136,direct_logical_and,1647.74,1496,2380,2380,884,6,7.90998456068337e-07,True,1,0,True,136,136,0
terms_n28_0016_deep,28,deep,136,screen_depth1,1412.385,1280,2049,2049,769,6,0.14478091699857032,True,5,0,True,129,136,0
terms_n28_0016_deep,28,deep,136,screen_depth2,1347.135,1220,1959,1959,739,6,0.7106499170040479,True,7,0,True,129,136,0
terms_n28_0016_deep,28,deep,136,screen_single,1499.5149999999999,1360,2171,2171,811,6,0.021665957996447105,True,3,0,True,131,136,0
terms_n28_0017_shallow,28,shallow,95,adaptive_all_depth,733.73,660,1082,1082,422,5,0.5242472079989966,True,7,0,True,92,95,0
terms_n28_0017_shallow,28,shallow,95,depth2_guard_direct,733.73,660,1082,1082,422,5,0.41341641699546017,True,7,0,True,92,95,0
terms_n28_0017_shallow,28,shallow,95,depth_policy,733.73,660,1082,1082,422,5,0.41341641699546017,True,7,0,True,92,95,0
terms_n28_0017_shallow,28,shallow,95,direct_logical_and,918.975,832,1343,1343,511,4,6.250047590583563e-07,True,1,0,True,95,95,0
terms_n28_0017_shallow,28,shallow,95,screen_depth1,742.235,668,1091,1091,423,5,0.09632379100366961,True,5,0,True,89,95,0
terms_n28_0017_shallow,28,shallow,95,screen_depth2,733.73,660,1082,1082,422,5,0.41341641699546017,True,7,0,True,92,95,0
terms_n28_0017_shallow,28,shallow,95,screen_single,807.55,728,1182,1182,454,5,0.014506999999866821,True,3,0,True,90,95,0
terms_n28_0018_mixed,28,mixed,149,adaptive_all_depth,1348.11,1220,1974,1974,754,6,0.9606097499927273,True,7,0,True,144,149,0
terms_n28_0018_mixed,28,mixed,149,depth2_guard_direct,1348.11,1220,1974,1974,754,6,0.7795554589974927,True,7,0,True,144,149,0
terms_n28_0018_mixed,28,mixed,149,depth_policy,1348.11,1220,1974,1974,754,6,0.7795554589974927,True,7,0,True,144,149,0
terms_n28_0018_mixed,28,mixed,149,direct_logical_and,1596.385,1448,2321,2321,873,6,5.840047379024327e-07,True,1,0,True,149,149,0
terms_n28_0018_mixed,28,mixed,149,screen_depth1,1378.495,1248,2015,2015,767,6,0.157383582998591,True,5,0,True,143,149,0
terms_n28_0018_mixed,28,mixed,149,screen_depth2,1348.11,1220,1974,1974,754,6,0.7795554589974927,True,7,0,True,144,149,0
terms_n28_0018_mixed,28,mixed,149,screen_single,1456.86,1320,2124,2124,804,6,0.023670707996643614,True,3,0,True,144,149,0
terms_n28_0019_deep,28,deep,165,adaptive_all_depth,1573.415,1428,2303,2303,875,5,1.0918562929946347,True,7,0,True,161,165,0
terms_n28_0019_deep,28,deep,165,depth2_guard_direct,1573.415,1428,2303,2303,875,5,0.8869212919962592,True,7,0,True,161,165,0
terms_n28_0019_deep,28,deep,165,depth_policy,1573.415,1428,2303,2303,875,5,0.8869212919962592,True,7,0,True,161,165,0
terms_n28_0019_deep,28,deep,165,direct_logical_and,1782.475,1620,2595,2595,975,5,6.67001586407423e-07,True,1,0,True,165,165,0
terms_n28_0019_deep,28,deep,165,screen_depth1,1590.75,1444,2326,2326,882,5,0.17720070899667917,True,5,0,True,160,165,0
terms_n28_0019_deep,28,deep,165,screen_depth2,1573.415,1428,2303,2303,875,5,0.8869212919962592,True,7,0,True,161,165,0
terms_n28_0019_deep,28,deep,165,screen_single,1621.135,1472,2367,2367,895,5,0.027734292001696303,True,3,0,True,159,165,0
terms_n28_0020_shallow,28,shallow,76,adaptive_all_depth,663.7,600,980,980,380,3,0.09753291601373348,True,5,0,True,80,76,0
terms_n28_0020_shallow,28,shallow,76,depth2_guard_direct,663.7,600,980,980,380,3,0.053252708006766625,True,5,0,True,80,76,0
terms_n28_0020_shallow,28,shallow,76,depth_policy,663.7,600,980,980,380,3,0.053252708006766625,True,5,0,True,80,76,0
terms_n28_0020_shallow,28,shallow,76,direct_logical_and,689.54,624,1012,1012,388,3,9.169962140731514e-07,True,1,0,True,76,76,0
terms_n28_0020_shallow,28,shallow,76,screen_depth1,663.7,600,980,980,380,3,0.03301550000469433,True,5,0,True,80,76,0
terms_n28_0020_shallow,28,shallow,76,screen_depth2,663.7,600,980,980,380,3,0.053252708006766625,True,5,0,True,80,76,0
terms_n28_0020_shallow,28,shallow,76,screen_single,672.2700000000001,608,990,990,382,3,0.011264708002272528,True,3,0,True,78,76,0
terms_n28_0021_mixed,28,mixed,60,adaptive_all_depth,344.915,308,523,523,215,3,0.12658387400006177,True,5,0,True,61,60,0
terms_n28_0021_mixed,28,mixed,60,depth2_guard_direct,344.915,308,523,523,215,3,0.07685316599963699,True,5,0,True,61,60,0
terms_n28_0021_mixed,28,mixed,60,depth_policy,344.915,308,523,523,215,3,0.07685316599963699,True,5,0,True,61,60,0
terms_n28_0021_mixed,28,mixed,60,direct_logical_and,399.4,360,600,600,240,2,6.67001586407423e-07,True,1,0,True,60,60,0
terms_n28_0021_mixed,28,mixed,60,screen_depth1,344.915,308,523,523,215,3,0.04095154099923093,True,5,0,True,61,60,0
terms_n28_0021_mixed,28,mixed,60,screen_depth2,344.915,308,523,523,215,3,0.07685316599963699,True,5,0,True,61,60,0
terms_n28_0021_mixed,28,mixed,60,screen_single,353.485,316,533,533,217,3,0.008779167001193855,True,3,0,True,59,60,0
terms_n28_0022_deep,28,deep,130,adaptive_all_depth,1099.1850000000002,992,1617,1617,625,6,0.8301929169974755,True,7,0,True,129,130,0
terms_n28_0022_deep,28,deep,130,depth2_guard_direct,1099.1850000000002,992,1617,1617,625,6,0.6763457499982906,True,7,0,True,129,130,0
terms_n28_0022_deep,28,deep,130,depth_policy,1099.1850000000002,992,1617,1617,625,6,0.6763457499982906,True,7,0,True,129,130,0
terms_n28_0022_deep,28,deep,130,direct_logical_and,1277.6,1156,1864,1864,708,6,6.660047802142799e-07,True,1,0,True,130,130,0
terms_n28_0022_deep,28,deep,130,screen_depth1,1138.335,1028,1671,1671,643,6,0.1343348340014927,True,5,0,True,129,130,0
terms_n28_0022_deep,28,deep,130,screen_depth2,1099.1850000000002,992,1617,1617,625,6,0.6763457499982906,True,7,0,True,129,130,0
terms_n28_0022_deep,28,deep,130,screen_single,1203.585,1088,1761,1761,673,6,0.019512332997692283,True,3,0,True,129,130,0
terms_n28_0023_shallow,28,shallow,58,adaptive_all_depth,418.45,372,618,618,246,5,0.247922832997574,True,7,0,True,60,58,0
terms_n28_0023_shallow,28,shallow,58,depth2_guard_direct,418.45,372,618,618,246,5,0.18286737499875017,True,7,0,True,60,58,0
terms_n28_0023_shallow,28,shallow,58,depth_policy,418.45,372,618,618,246,5,0.18286737499875017,True,7,0,True,60,58,0
terms_n28_0023_shallow,28,shallow,58,direct_logical_and,516.37,464,754,754,290,4,5.830006557516754e-07,True,1,0,True,58,58,0
terms_n28_0023_shallow,28,shallow,58,screen_depth1,422.60499999999996,376,621,621,245,5,0.056417874999169726,True,5,0,True,57,58,0
terms_n28_0023_shallow,28,shallow,58,screen_depth2,418.45,372,618,618,246,5,0.18286737499875017,True,7,0,True,60,58,0
terms_n28_0023_shallow,28,shallow,58,screen_single,426.76,380,624,624,244,5,0.008637582999654114,True,3,0,True,54,58,0
terms_n28_0024_mixed,28,mixed,128,adaptive_all_depth,1025.17,924,1514,1514,590,6,0.819336624990683,True,7,0,True,128,128,0
terms_n28_0024_mixed,28,mixed,128,depth2_guard_direct,1025.17,924,1514,1514,590,6,0.6670264999993378,True,7,0,True,128,128,0
terms_n28_0024_mixed,28,mixed,128,depth_policy,1025.17,924,1514,1514,590,6,0.6670264999993378,True,7,0,True,128,128,0
terms_n28_0024_mixed,28,mixed,128,direct_logical_and,1216.57,1100,1778,1778,678,6,7.910057320259511e-07,True,1,0,True,128,128,0
terms_n28_0024_mixed,28,mixed,128,screen_depth1,1064.2549999999999,960,1567,1567,607,6,0.1328600419947179,True,5,0,True,127,128,0
terms_n28_0024_mixed,28,mixed,128,screen_depth2,1025.17,924,1514,1514,590,6,0.6670264999993378,True,7,0,True,128,128,0
terms_n28_0024_mixed,28,mixed,128,screen_single,1138.2050000000002,1028,1669,1669,641,6,0.019450082996627316,True,3,0,True,127,128,0
terms_n28_0025_deep,28,deep,230,adaptive_all_depth,2549.17,2320,3698,3698,1378,6,1.5631628330083913,True,7,0,True,218,230,0
terms_n28_0025_deep,28,deep,230,depth2_guard_direct,2549.17,2320,3698,3698,1378,6,1.2722397920006188,True,7,0,True,218,230,0
terms_n28_0025_deep,28,deep,230,depth_policy,2549.17,2320,3698,3698,1378,6,1.2722397920006188,True,7,0,True,218,230,0
terms_n28_0025_deep,28,deep,230,direct_logical_and,2819.65,2568,4082,4082,1514,6,7.080016075633466e-07,True,1,0,True,230,230,0
terms_n28_0025_deep,28,deep,230,screen_depth1,2623.315,2388,3803,3803,1415,6,0.2535311660030857,True,5,0,True,221,230,0
terms_n28_0025_deep,28,deep,230,screen_depth2,2549.17,2320,3698,3698,1378,6,1.2722397920006188,True,7,0,True,218,230,0
terms_n28_0025_deep,28,deep,230,screen_single,2706.29,2464,3922,3922,1458,6,0.03739187500468688,True,3,0,True,226,230,0
terms_n28_0026_shallow,28,shallow,70,adaptive_all_depth,669.6600000000001,604,980,980,376,4,0.09002845900249667,True,5,0,True,74,70,0
terms_n28_0026_shallow,28,shallow,70,depth2_guard_direct,669.6600000000001,604,980,980,376,4,0.04925441700470401,True,5,0,True,74,70,0
terms_n28_0026_shallow,28,shallow,70,depth_policy,669.6600000000001,604,980,980,376,4,0.04925441700470401,True,5,0,True,74,70,0
terms_n28_0026_shallow,28,shallow,70,direct_logical_and,695.5,628,1012,1012,384,4,7.089984137564898e-07,True,1,0,True,70,70,0
terms_n28_0026_shallow,28,shallow,70,screen_depth1,669.6600000000001,604,980,980,376,4,0.03042545900098048,True,5,0,True,74,70,0
terms_n28_0026_shallow,28,shallow,70,screen_depth2,669.6600000000001,604,980,980,376,4,0.04925441700470401,True,5,0,True,74,70,0
terms_n28_0026_shallow,28,shallow,70,screen_single,682.58,616,996,996,380,4,0.010348582996812183,True,3,0,True,72,70,0
terms_n28_0027_mixed,28,mixed,128,adaptive_all_depth,1435.55,1300,2070,2070,770,7,0.8282140840019565,True,7,0,True,120,128,0
terms_n28_0027_mixed,28,mixed,128,depth2_guard_direct,1435.55,1300,2070,2070,770,7,0.6696395000035409,True,7,0,True,120,128,0
