func_n,func_tt,teacher,objective,label_type,step,cand_idx,label,n,dim,size,log_size,cnot_cost,t_cost,objective_cost,control_count,is_singleton,support_bits,active_size,overlap,off_count,cover_ratio,off_ratio,monotone_valid,mono_removed,xor_next_size,mono_next_size,cost_per_overlap,cost_per_size,current_cost,opt_cost,teacher_time_s
4,6042,beam,t,step_choice,0,214,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,213,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,168,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,180,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,205,0.0,4.0,1.0,2.0,1.0,20.0,16.0,16.0,3.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,206,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,84,0.0,4.0,2.0,4.0,2.0,10.0,4.0,4.0,2.0,0.0,4.0,8.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,207,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,209,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,242,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,138,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,144,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,0,244,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0016
4,6042,beam,t,step_choice,1,177,1.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,1,179,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,1,182,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,1,206,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,1,209,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,1,222,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,1,245,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,1,248,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,1,250,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,1,253,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,36.0,0.0016
4,6042,beam,t,step_choice,2,222,1.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,8.0,20.0,36.0,0.0016
4,6042,beam,t,step_choice,2,250,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,24.0,20.0,36.0,0.0016
4,6042,beam,t,step_choice,2,253,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,24.0,20.0,36.0,0.0016
4,6060,beam,t,step_choice,0,66,1.0,4.0,2.0,4.0,2.0,8.0,4.0,4.0,2.0,0.0,3.0,8.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,156,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,166,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,164,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,152,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,250,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,155,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,189,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,159,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,187,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,248,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,157,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,205,0.0,4.0,1.0,2.0,1.0,20.0,16.0,16.0,3.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,206,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,154,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,214,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,192,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,243,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,209,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,168,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,0,171,0.0,4.0,1.0,2.0,1.0,20.0,16.0,16.0,3.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0034
4,6060,beam,t,step_choice,1,187,1.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,1,190,0.0,4.0,1.0,2.0,1.0,20.0,16.0,16.0,3.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,1,192,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,1,207,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,1,209,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,1,227,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,1,246,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,1,248,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,1,251,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,1,253,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,36.0,0.0034
4,6060,beam,t,step_choice,2,227,1.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,8.0,20.0,36.0,0.0034
4,6060,beam,t,step_choice,2,251,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,24.0,20.0,36.0,0.0034
4,6060,beam,t,step_choice,2,253,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,24.0,24.0,20.0,36.0,0.0034
4,6120,beam,t,step_choice,0,80,1.0,4.0,2.0,4.0,2.0,10.0,4.0,4.0,2.0,0.0,4.0,8.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,168,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,227,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,220,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,105,0.0,4.0,2.0,4.0,2.0,10.0,4.0,4.0,2.0,0.0,4.0,8.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,214,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,166,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,188,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,187,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,250,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,171,0.0,4.0,1.0,2.0,1.0,20.0,16.0,16.0,3.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,249,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,248,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,190,0.0,4.0,1.0,2.0,1.0,20.0,16.0,16.0,3.0,0.0,4.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,216,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,101,0.0,4.0,2.0,4.0,2.0,10.0,4.0,4.0,2.0,0.0,4.0,8.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,186,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,209,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,99,0.0,4.0,2.0,4.0,2.0,10.0,4.0,4.0,2.0,0.0,4.0,8.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,201,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,0,251,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,8.0,0.0013
4,6120,beam,t,step_choice,1,105,1.0,4.0,2.0,4.0,2.0,10.0,4.0,4.0,2.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,196,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,197,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,198,0.0,4.0,1.0,2.0,1.0,20.0,16.0,16.0,3.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,205,0.0,4.0,1.0,2.0,1.0,20.0,16.0,16.0,3.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,206,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,213,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,247,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,248,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,249,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,8.0,0.0013
4,6120,beam,t,step_choice,1,250,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,24.0,24.0,4.0,8.0,0.0013
4,6375,beam,t,step_choice,0,23,1.0,4.0,2.0,4.0,2.0,8.0,4.0,4.0,2.0,0.0,3.0,8.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,248,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,186,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,154,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,242,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,121,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,136,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,209,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,131,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,139,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,201,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,141,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,243,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,29,0.0,4.0,2.0,4.0,2.0,8.0,4.0,4.0,2.0,0.0,3.0,8.0,4.0,0.0,1.0,0.0,1.0,4.0,4.0,4.0,1.0,1.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,153,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,241,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,145,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,146,0.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,132,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,187,0.0,4.0,1.0,2.0,1.0,14.0,16.0,16.0,3.0,0.0,1.0,8.0,2.0,0.0,1.0,0.0,1.0,2.0,6.0,6.0,8.0,8.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,0,246,0.0,4.0,0.0,1.0,0.0,10.0,24.0,24.0,4.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,1.0,1.0,7.0,7.0,24.0,24.0,0.0,36.0,0.0017
4,6375,beam,t,step_choice,1,152,1.0,4.0,1.0,2.0,1.0,18.0,16.0,16.0,3.0,0.0,3.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0017
4,6375,beam,t,step_choice,1,158,0.0,4.0,1.0,2.0,1.0,16.0,16.0,16.0,3.0,0.0,2.0,4.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,8.0,8.0,4.0,36.0,0.0017
